,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
282,Adelie,Biscoe,38.13624999834348,16.354601905691066,194.3556906102982,3795.2660715408183,FEMALE
283,Adelie,Torgersen,36.38044264994173,18.743716517957182,196.2718881805191,4148.586022138438,MALE
284,Adelie,Biscoe,39.05595585017285,15.467395719384552,197.8301191114439,3965.2912548017384,MALE
285,Adelie,Torgersen,36.49407802400303,19.48899458526686,201.1423962205751,4308.1039800992585,MALE
286,Adelie,Biscoe,37.61101624653317,18.823960669162958,189.38759276230124,4091.91147555871,FEMALE
287,Chinstrap,Dream,47.550791518313325,18.632429214652436,205.92555953916127,3715.216596226148,FEMALE
288,Adelie,Biscoe,39.37719286302852,19.54840169145958,194.62516404171492,3912.5431339230868,FEMALE
289,Adelie,Biscoe,38.19513251088901,19.119772957007065,183.80397144142273,3553.8885932808107,FEMALE
290,Gentoo,Biscoe,49.196142538850864,15.39607338579903,221.59376094096683,4316.775227701322,FEMALE
291,Adelie,Dream,37.33231465921353,20.222373497115687,199.01391108388287,4426.379623048126,MALE
292,Adelie,Biscoe,36.15283934851988,19.781374151613313,195.41899659210407,3626.4562561755065,FEMALE
293,Gentoo,Biscoe,47.281901798183355,16.453358960415454,231.0,6170.950085638719,MALE
294,Adelie,Biscoe,37.04440179979709,19.52291658370105,206.84458662658344,4397.820727352088,FEMALE
295,Chinstrap,Biscoe,47.32459725011047,19.097971937329575,193.99744142681132,5305.454360615466,MALE
296,Adelie,Biscoe,39.98935763423205,15.57403673325862,196.0584469883726,3906.4089029247148,FEMALE
297,Adelie,Biscoe,35.86345864931862,19.141300280571603,199.51204021093005,4239.5415128838085,FEMALE
298,Adelie,Biscoe,51.92539902187207,20.858862447562764,228.34562096202072,3781.0504049843016,MALE
299,Adelie,Dream,37.09171525743703,16.40027339073267,196.20883546182088,3626.082107031646,FEMALE
300,Chinstrap,Dream,36.85261026823075,19.461240407761128,207.805087458628,4486.41140692701,MALE
301,Chinstrap,Dream,48.30818540451351,19.186176487628433,197.84890894400374,4230.732311849947,MALE
302,Gentoo,Biscoe,46.17165641010045,15.666144971175331,228.98147563522295,5968.004682002701,FEMALE
303,Gentoo,Biscoe,53.767694307447755,16.92227451258284,230.54962444049727,6120.87689952186,MALE
304,Chinstrap,Dream,46.82254334093521,20.47197802723187,206.49473605155194,4954.589989522481,MALE
305,Adelie,Dream,37.93476254795567,18.8089032502438,197.73860507033265,3923.4458704030585,FEMALE
306,Adelie,Biscoe,46.70697421492755,20.306127182953237,200.17186723485185,4151.364067867282,MALE
307,Adelie,Biscoe,37.99179297823935,17.93906946071639,190.1206557828574,3585.143881657949,FEMALE
308,Adelie,Biscoe,37.92429434222778,17.92565001975024,199.38987589331998,3841.9917024764877,MALE
309,Adelie,Torgersen,46.171527203479094,19.061519322637974,215.8198611486234,5373.905530249035,FEMALE
310,Gentoo,Biscoe,43.43869275638352,16.120110472742144,219.80639661534786,4481.855610009833,FEMALE
311,Adelie,Dream,42.969065731301235,15.80246067556319,218.78413397971627,5233.374304643777,MALE
312,Gentoo,Biscoe,46.59926780329852,15.38834719687622,220.3828799650843,5333.162655310429,FEMALE
313,Adelie,Biscoe,35.325201289210604,18.787829402148375,200.92928843651205,4022.019158930521,FEMALE
314,Gentoo,Biscoe,48.3860638051886,20.487290485541667,231.0,6198.07558623061,MALE
315,Chinstrap,Dream,48.90431050925486,19.439767918484645,198.05073769917578,5245.441530434558,FEMALE
316,Adelie,Biscoe,48.88226486809912,20.034514576694857,227.87013080748014,4423.070488433136,MALE
317,Adelie,Torgersen,36.24394083191885,19.948345496189297,202.55612528549838,4342.465701826006,MALE
318,Gentoo,Biscoe,46.23430360090632,15.293403353379741,221.92253982686833,5548.950988783875,FEMALE
319,Gentoo,Biscoe,46.45947905994206,14.503343626257493,221.6581005940735,5557.081035340778,FEMALE
320,Gentoo,Biscoe,39.06463313500228,15.809485154823056,230.23626363544756,5727.878125200835,FEMALE
321,Adelie,Dream,37.30415159480018,19.910880513522194,202.17764814964664,4355.406266684029,FEMALE
322,Gentoo,Biscoe,47.3850042944084,16.1274766859258,229.53246660740638,6300.0,MALE
323,Gentoo,Biscoe,44.268014301966275,15.632847964212742,217.0942250875256,5398.083418185133,FEMALE
324,Adelie,Dream,38.08546605316664,19.93166377818119,201.47792584760373,4547.8838100015555,MALE
325,Gentoo,Biscoe,44.5885392616354,14.945278061372763,231.0,5636.736499720386,FEMALE
326,Adelie,Dream,37.23384311157819,19.34219853529744,204.36315056340334,4808.124635708745,MALE
327,Gentoo,Biscoe,46.756377897991015,13.94079408765215,223.12854716658885,5371.887359463933,MALE
328,Adelie,Dream,39.01138579930433,18.8666989595519,200.39613480351915,4380.159192585505,MALE
329,Adelie,Biscoe,37.05888572573729,19.396217769029032,201.6890934663089,3771.583337613126,FEMALE
330,Adelie,Biscoe,39.5909767267804,19.098817584246746,197.7324627997645,5311.877677059127,FEMALE
331,Chinstrap,Dream,42.77702580798737,19.196055030520466,200.77910990790028,4168.388731828678,MALE
332,Chinstrap,Dream,41.00129014331044,19.645447015419236,200.46501463972064,4266.4189345812665,FEMALE
333,Chinstrap,Dream,47.67319802509672,19.533263403226876,197.6993758151792,4216.364484044683,MALE
334,Adelie,Biscoe,37.955475911538834,18.467509171543366,200.93772701889998,3854.275064484172,FEMALE
335,Chinstrap,Dream,47.973749322073374,19.019570709373987,200.65241483619198,4077.6174235332696,MALE
336,Adelie,Biscoe,37.33750133987582,18.087716461686327,196.56273001957692,4106.673390597891,FEMALE
337,Chinstrap,Biscoe,47.441933728959484,20.29367208974673,203.9888049380289,4477.355568417246,FEMALE
338,Adelie,Dream,49.27447178088785,20.843024169531514,205.32119565057954,4173.92244779426,MALE
339,Adelie,Biscoe,46.26275934352128,20.2109171012982,202.02154918185607,4260.410607888251,MALE
340,Adelie,Dream,37.56584316543616,20.620718123306364,200.049643691698,4310.457614312225,FEMALE
341,Adelie,Torgersen,36.435636047358386,16.074291173562074,189.49661579375731,3710.177877098385,MALE
342,Adelie,Torgersen,37.33389062979436,18.943717777211496,202.14833362067955,4380.436156728863,FEMALE
343,Gentoo,Dream,35.92975472370618,18.991839281562047,220.05871770027696,4318.74975159964,MALE
344,Gentoo,Biscoe,48.716248576667034,16.06519182271774,219.84033579281592,5054.421826412461,MALE
345,Chinstrap,Dream,46.35684996993981,19.758275831637615,200.80707864214514,4772.332479195471,MALE
346,Gentoo,Biscoe,45.24869181724317,15.168998945021526,219.43709378733868,5525.088564170597,FEMALE
347,Adelie,Biscoe,38.217534104851055,18.879741888464554,193.18815738216009,3928.513598718782,MALE
348,Adelie,Torgersen,35.75173529448072,15.465032396570662,192.10286989446757,5241.229658228597,FEMALE
349,Adelie,Dream,37.67861577736688,19.239090598538965,198.88082732104033,5282.52398216087,MALE
350,Gentoo,Biscoe,49.79601591770572,15.76028504408935,222.70195394292617,5487.461709740032,MALE
351,Adelie,Dream,36.801860990318566,18.72242869334545,196.53161876211576,4203.895983811809,FEMALE
352,Chinstrap,Torgersen,45.92618153668422,19.927643416516382,200.4888946962475,4257.703669617685,FEMALE
353,Adelie,Dream,48.44959847596177,20.7201348734239,202.3595059985802,4534.815141675231,MALE
354,Adelie,Torgersen,43.16755409535506,19.456956493860876,193.59686800733905,3734.8277246400535,MALE
355,Adelie,Biscoe,36.66287628787927,18.26462389016743,189.89742836280251,3896.872817691877,FEMALE
356,Adelie,Dream,37.93628774407576,16.77067127046647,197.69003245685033,4061.2713174076757,MALE
357,Adelie,Biscoe,37.04938382913052,19.872922933306633,205.37073464514435,4406.61354054964,FEMALE
358,Adelie,Torgersen,37.2704533783048,19.177154352536004,199.34833763515883,4081.3156694663703,FEMALE
359,Adelie,Biscoe,38.11305530893998,20.574251701130493,204.29473554196056,6199.744687016526,MALE
360,Gentoo,Biscoe,48.313993690876195,15.075949695221134,231.0,5314.734220324069,FEMALE
361,Gentoo,Biscoe,48.938801924791505,15.861328372076215,229.26343115035945,5255.152594089773,FEMALE
362,Adelie,Biscoe,36.090978169814164,18.40499834723237,194.21005696464175,5265.397626975405,FEMALE
363,Gentoo,Biscoe,47.11691636760545,15.29443908026373,220.23938610448897,4427.547291448098,FEMALE
364,Adelie,Torgersen,37.72436381177773,18.146816017085595,225.1942329162129,4483.8779920002335,.
365,Adelie,Torgersen,37.8411686190477,19.359138686130034,204.3096170174312,4270.478759404391,FEMALE
366,Adelie,Biscoe,35.942381130183826,19.738275378264472,203.13851649734227,4142.671717824255,FEMALE
367,Adelie,Torgersen,37.67942448942991,21.058679311731538,200.2117514081835,4197.504641342168,FEMALE
368,Adelie,Torgersen,38.08308480454427,19.307299488348512,198.8325495132781,5128.886540021491,FEMALE
369,Adelie,Dream,36.82215491270434,18.638273100010675,193.82539571696154,3610.8352796816557,FEMALE
370,Adelie,Torgersen,36.11407443770864,19.5903059827997,203.98621699328604,4033.338096679347,MALE
371,Chinstrap,Biscoe,46.31033279413737,15.911698851839311,223.52172296302138,4435.482197638796,FEMALE
372,Gentoo,Biscoe,46.964526460030655,15.53914657593736,230.50310957995148,6300.0,MALE
373,Chinstrap,Dream,49.86615457109761,21.067120432419546,231.0,4540.955045755766,MALE
374,Chinstrap,Dream,49.99528460867681,20.151312639492982,204.53783524714754,3970.2019964707897,MALE
375,Adelie,Dream,47.107583860242876,21.132797413828253,204.7980532496814,4873.98090906489,MALE
376,Adelie,Biscoe,36.75538625154857,19.50802830208745,190.40078811008345,3415.975945492532,FEMALE
377,Gentoo,Biscoe,43.990666743838794,16.62272612129204,230.34110580985126,6142.308271291537,MALE
378,Adelie,Dream,41.94760653245152,17.893913998857645,194.60275318849307,3516.278871481906,FEMALE
379,Adelie,Torgersen,36.41444844131808,20.894229322188036,198.90819560345528,4523.920370002337,MALE
380,Adelie,Biscoe,37.29937568851911,20.800534853790296,202.60482666165848,6226.2176407022025,MALE
381,Gentoo,Biscoe,48.52167565603869,15.177432133697025,222.66432326993996,5326.421880474586,MALE
382,Chinstrap,Dream,48.614829327892785,19.606248091494145,203.82773366855935,4189.818681381137,MALE
383,Gentoo,Biscoe,48.05744147938045,15.786721219488534,224.56460325733045,6006.630547722738,MALE
384,Adelie,Dream,36.74002808096841,21.319324105116088,203.33906793732703,4385.008007036711,MALE
385,Adelie,Torgersen,36.69077726286607,19.779481926356965,201.28335301474252,4304.227280446335,FEMALE
386,Adelie,Torgersen,37.752952204282465,19.847452149036517,200.0545139350739,4381.650410169776,MALE
387,Adelie,Biscoe,38.13075065819994,19.957052964594293,201.37978700638246,5354.0478157507205,FEMALE
388,Adelie,Torgersen,35.76451140794324,19.67405633318505,200.32072852391428,4246.743842873723,FEMALE
389,Chinstrap,Biscoe,47.507863238048905,19.411719011631945,197.47354247119853,3879.3104468000315,MALE
390,Adelie,Biscoe,37.00713322297287,19.583163740860307,205.06611017597254,4289.097995441075,FEMALE
391,Chinstrap,Dream,47.942847200948556,19.21472826438116,203.20101319480426,4460.403360485252,MALE
392,Adelie,Dream,38.75604277056317,19.17265865390655,204.72941719004848,4127.454349547397,MALE
393,Chinstrap,Dream,48.48353028155151,19.293030280961734,200.90283524162825,4173.97055402343,MALE
394,Adelie,Biscoe,41.58012916803841,19.832196911242676,203.73611069475152,6262.500074387792,FEMALE
395,Gentoo,Biscoe,36.79306666566544,15.48535888175462,217.52200214060449,4616.596680657431,FEMALE
396,Adelie,Torgersen,36.71632781366157,17.068579202317732,198.44800995558236,5453.210571779322,.
397,Gentoo,Dream,45.169054497058575,19.508993935920547,221.3801833495838,4143.722001199226,FEMALE
398,Gentoo,Biscoe,46.94688461359348,17.04714688646506,231.0,6300.0,FEMALE
399,Gentoo,Biscoe,55.9,17.48205843191717,231.0,5425.3743946162285,MALE
400,Adelie,Biscoe,37.14926684136441,19.706545695069508,225.50477273908075,6194.993579252042,MALE
401,Gentoo,Biscoe,43.97281076305518,14.306464356947215,219.0322248507481,4381.434725098334,FEMALE
402,Chinstrap,Dream,49.17226276198266,19.621180288070917,212.51789770561146,4268.5048828202125,FEMALE
403,Adelie,Torgersen,37.13534033069969,19.678001708403453,197.93155263793702,3818.619070513158,FEMALE
404,Adelie,Biscoe,37.29739311344031,17.997339203400294,194.10854391992416,3954.9293202145454,FEMALE
405,Adelie,Biscoe,36.81864219487923,18.5980541236517,195.51001990728122,3713.432626822578,FEMALE
406,Chinstrap,Biscoe,37.360705104907574,18.91426686601429,198.94578055656996,3471.296292088583,MALE
407,Adelie,Biscoe,37.162282109895614,18.80262206374895,201.86201619012598,3986.1706860870686,FEMALE
408,Adelie,Biscoe,36.59839329508082,19.312349128158086,199.3243137451685,4274.165731282887,FEMALE
409,Chinstrap,Dream,45.842642603899655,18.796907097723377,202.09568369866844,4241.295518431773,FEMALE
410,Chinstrap,Dream,41.81531099229267,20.332988160598667,198.1137647825342,4472.211017712621,FEMALE
411,Adelie,Biscoe,37.88777581293265,20.818304348931978,191.39900397669882,4506.264488445909,MALE
412,Chinstrap,Dream,47.161877023862665,18.897526154604055,198.88955145515715,4243.407974677887,FEMALE
413,Chinstrap,Biscoe,54.631043632581545,18.694324701337504,199.97974221486655,3968.0058008982724,MALE
414,Gentoo,Biscoe,48.86718355932421,15.521003293537248,221.04911030665588,6133.294421626621,FEMALE
415,Gentoo,Biscoe,52.789459173838665,19.65837105968714,230.08813625181182,6042.157356081747,MALE
416,Gentoo,Biscoe,51.89062347173077,16.06045608738683,231.0,6119.871495844605,MALE
417,Adelie,Torgersen,36.32501658734821,16.303953492468924,199.12797075598797,4318.397569553215,FEMALE
418,Adelie,Biscoe,37.32915961108004,18.94940829028704,200.71907635849965,4163.4232605808775,FEMALE
419,Gentoo,Biscoe,44.36886145174236,16.26186893056922,231.0,6166.464404705094,FEMALE
420,Adelie,Dream,42.141008350968086,19.123480140422796,199.44079822737135,4141.367800586388,MALE
421,Adelie,Dream,36.079320566211344,19.699609085011208,200.65718407886376,4121.123493189853,MALE
422,Adelie,Torgersen,36.692036772013275,16.63399611967599,195.92325199353462,3755.430137061287,FEMALE
423,Chinstrap,Dream,44.49771689793194,17.71116205124854,200.10887082186431,4106.704658956875,FEMALE
424,Chinstrap,Torgersen,37.28186708461877,16.687582019512337,193.39500250060192,3900.309322274886,FEMALE
425,Adelie,Biscoe,38.08856615695615,19.1098580647784,227.14586370314657,6001.596085032207,MALE
426,Adelie,Dream,46.43389845668473,20.138395461064174,202.1726583975842,4604.182878469384,MALE
427,Gentoo,Biscoe,44.61368381035254,15.046475855574858,225.70184443036595,5588.946957044725,FEMALE
428,Chinstrap,Dream,47.17133318210431,18.951653208416612,199.49906029845394,4166.494064918095,FEMALE
429,Gentoo,Biscoe,48.608433215507674,15.077559116001563,222.89778623614313,5233.232302995896,MALE
430,Gentoo,Biscoe,47.25185138659297,16.844408620658204,231.0,6205.378481215583,MALE
431,Adelie,Biscoe,38.033566541577095,18.397929437736,192.27931633409935,3856.07226998389,FEMALE
432,Gentoo,Biscoe,47.85957591248615,16.37229971921531,231.0,6095.1907990438895,FEMALE
433,Gentoo,Torgersen,47.408444056489365,19.61620321019915,218.55186586015847,4543.434906226028,MALE
434,Adelie,Biscoe,36.18847046942596,19.644258847040604,199.37950401996764,4043.556206607439,FEMALE
435,Gentoo,Biscoe,37.36360023031855,21.413201967405925,231.0,6203.75077921339,MALE
436,Gentoo,Biscoe,46.72528987318278,15.625861095618694,231.0,5715.63427518072,FEMALE
437,Chinstrap,Dream,46.98878117827415,21.015668545700407,208.3993607951903,4670.24879529833,MALE
438,Adelie,Biscoe,37.68240489304146,19.999351973316116,199.14508905333486,5175.528459688259,FEMALE
439,Gentoo,Biscoe,46.57639655035148,16.623428333898975,230.6334793294913,6008.044270675847,MALE
440,Adelie,Biscoe,45.84925313944513,19.273709207896342,223.41942517592838,4228.352461414312,MALE
441,Adelie,Dream,38.76768053796342,20.077850725022394,196.92976961888814,3864.7215006681436,FEMALE
442,Gentoo,Biscoe,49.23562306792173,17.234948670145805,230.08928453595806,5566.4458613588395,MALE
443,Gentoo,Biscoe,47.726870484096274,16.680376219764863,231.0,6287.675313549542,MALE
444,Adelie,Torgersen,36.775037112527436,20.537414635148853,201.89176486348086,4538.190021829705,MALE
445,Adelie,Biscoe,48.016575604608036,19.932751806796702,229.8130300345905,3975.317156832024,MALE
446,Chinstrap,Dream,45.6953406735804,19.760944002340718,211.42452648132178,4649.152309625082,FEMALE
447,Gentoo,Biscoe,49.16133179634353,16.829377452900776,230.91274464896117,6182.721286096069,MALE
448,Adelie,Dream,39.92833401770178,20.233293927212635,202.38895431382025,4045.515826097684,MALE
449,Chinstrap,Dream,47.929378258279705,21.5,203.47032919269995,4700.35304561788,MALE
450,Adelie,Biscoe,38.44386015979144,19.19496423353677,229.55241684131877,6014.214461129965,MALE
451,Adelie,Dream,36.75671820219693,19.885894034979458,196.58404354774063,3541.7070038842016,FEMALE
452,Gentoo,Biscoe,42.01560362559039,16.735166072073344,230.53433916768034,5874.695155548737,MALE
453,Gentoo,Biscoe,47.769816884627765,15.905459585629865,226.83200755640067,5775.867754121498,MALE
454,Chinstrap,Dream,48.70750913766831,21.030221973616275,208.35958026656022,4730.3302497488885,MALE
455,Chinstrap,Dream,36.81845675771828,18.799870816392723,206.4478812432386,5526.262196972624,FEMALE
456,Adelie,Dream,42.427307357450225,19.815007784805246,196.97127456268095,4311.787931178435,MALE
457,Adelie,Dream,48.32361156395418,20.06591617135106,217.34587396064228,4563.792029688591,MALE
458,Adelie,Torgersen,37.136305290740935,19.4379074345306,194.07461865593476,4228.895352994944,MALE
459,Adelie,Torgersen,39.07335145841339,16.0591696520997,202.11456501354144,4194.962021336108,FEMALE
460,Gentoo,Biscoe,45.55532502801172,16.03320139817103,231.0,6300.0,MALE
461,Chinstrap,Torgersen,47.683441674190426,20.93814960948338,205.6761089520042,4576.810207511998,MALE
462,Chinstrap,Dream,45.596261161555525,19.5668299624522,205.7608702235269,4019.9229753671293,FEMALE
463,Adelie,Biscoe,37.57015605115177,21.286526216054156,200.7573450493651,4558.931563582864,MALE
464,Adelie,Biscoe,44.93632735973798,18.46603581528635,218.94303909425673,5371.079365240211,FEMALE
