,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
279,Adelie,Dream,47.88000376382086,17.985879489464573,194.54182232610393,3565.325397034112,MALE
280,Adelie,Biscoe,39.54945715592922,18.713153806225193,193.6687542910277,4847.0780505946595,MALE
281,Gentoo,Biscoe,40.693278455851974,18.48283406455919,194.93783719188684,3660.9472338576725,MALE
282,Adelie,Dream,47.276581230880815,18.277654144455045,189.3931972797373,3726.4974267531293,MALE
283,Adelie,Dream,38.97188958367597,18.59208069165791,189.7669503966436,3490.620124525642,MALE
284,Chinstrap,Dream,47.55887645229193,18.011643934885395,189.17289311362637,2850.0,FEMALE
285,Gentoo,Biscoe,39.8849593462939,18.566597198724924,193.07712896434208,5223.868365428111,MALE
286,Adelie,Dream,39.86258037071782,18.309074144080668,192.78160364564798,4860.526051883243,MALE
287,Adelie,Dream,38.81115453323106,18.046128026778373,190.17305491025598,4678.2227678392455,MALE
288,Adelie,Dream,38.739326707741,18.06068868611402,191.82954768562618,3802.1439494611586,MALE
289,Adelie,Biscoe,40.66563223968026,18.63607536558749,193.5055389232282,4823.821587836327,MALE
290,Adelie,Dream,38.928343639618134,18.238419188759057,194.21841630684017,4615.319270971847,MALE
291,Gentoo,Dream,39.453699462069,17.967949307691914,192.1168351274439,3721.3615821358294,MALE
292,Gentoo,Biscoe,48.30823659786877,18.16935351086585,192.42176204587042,3706.7764538009937,MALE
293,Adelie,Biscoe,40.40177813032026,18.65508729374671,196.225892905017,3816.8777486432537,FEMALE
294,Gentoo,Torgersen,39.175122947453744,14.623327797802382,191.33227649287028,3698.384023412959,MALE
295,Adelie,Biscoe,38.8978804852639,18.000795068912236,217.45419358066232,4935.695235577878,MALE
296,Adelie,Torgersen,39.48566549322557,18.249223978340527,193.529493941524,4882.3456208554135,MALE
297,Adelie,Biscoe,48.50929697426196,18.009599324387732,193.91105829988436,3676.2666130051834,FEMALE
298,Adelie,Biscoe,49.629302016720466,18.6061712228936,195.7719175590571,5177.274729895342,MALE
299,Adelie,Dream,48.4050631463371,18.65185721353281,194.02426668047175,5148.808429905644,MALE
300,Adelie,Biscoe,39.62967221194862,18.171959825558446,217.03588685306607,3703.5641990510944,FEMALE
301,Adelie,Dream,47.79350996921319,18.30566121159304,194.78256292960006,3762.4536619571913,MALE
302,Adelie,Biscoe,40.1314757344016,17.994475816406943,193.3374276531913,3559.0183425839523,FEMALE
303,Adelie,Biscoe,39.09215896028878,18.085169520193467,191.96398536859854,3791.6580844198197,MALE
304,Adelie,Biscoe,40.74395695495768,18.849994834554526,193.85472765448154,3887.479521961564,MALE
305,Adelie,Dream,39.59880863695855,18.087690242057104,193.73835121704127,3776.9854688202163,MALE
306,Chinstrap,Biscoe,48.450028060215786,17.771848808046304,192.680107362837,3565.876004919178,FEMALE
307,Gentoo,Dream,38.85036127099017,17.81123423777428,196.00737171525887,5024.713127893441,MALE
308,Adelie,Biscoe,48.66127293325349,18.40752933100729,195.2195036231081,4878.276588902611,MALE
309,Gentoo,Biscoe,40.16561111881946,18.207997980447992,193.7721632440929,3648.2867197679743,MALE
310,Gentoo,Biscoe,39.42998301060101,14.939346877245757,191.87282290935627,3680.6910764932845,MALE
311,Adelie,Biscoe,39.9042349245038,14.910443876532899,195.18379318498484,4901.416976466179,MALE
312,Gentoo,Torgersen,39.72914188837826,15.12836070684746,195.22133152099065,3883.319748069867,FEMALE
313,Adelie,Biscoe,47.874059772810945,18.086457167227692,191.50921504768826,3561.885646563534,MALE
314,Adelie,Dream,38.692797350071544,18.10175886811419,192.62636800481656,3539.5433480470583,MALE
315,Adelie,Dream,39.98753491116136,18.316203151580037,195.29177528590256,3637.1158070823126,MALE
316,Adelie,Biscoe,39.38767446226494,14.695300894070488,193.30628001735616,5062.065982008224,MALE
317,Adelie,Torgersen,39.51653184197317,18.948266284517292,196.71442189164662,3712.8987487656727,MALE
318,Gentoo,Dream,39.99602875643377,18.453476497231563,194.54164359286594,3680.4371879135574,MALE
319,Adelie,Torgersen,41.462042596137536,18.638925408018945,195.40242463667957,4848.538154360379,MALE
320,Adelie,Dream,39.78484169293114,18.522753230817905,192.73879198998426,3780.4623537923476,MALE
321,Gentoo,Biscoe,40.22349948834046,18.324412959286736,194.1037768352162,3704.5165778649025,MALE
322,Chinstrap,Dream,47.39264775099922,18.126618153808245,194.75665818078804,3702.682145131976,FEMALE
323,Adelie,Biscoe,38.69591515348469,14.310785605079515,214.06458613473444,3664.5405051443477,MALE
324,Adelie,Biscoe,38.81213499404407,17.802824497465224,187.76981010856346,3618.3616122203034,FEMALE
325,Adelie,Biscoe,49.41925781726689,18.249882749983644,197.28503421991925,3669.4757306724523,FEMALE
326,Adelie,Dream,47.92553879841648,17.830296803928555,193.09929855601985,3683.3630288199356,FEMALE
327,Chinstrap,Dream,49.02637355637708,18.512701564768246,196.74795262143633,4990.262797930237,FEMALE
328,Adelie,Dream,39.805135783659196,18.044279277891434,194.05015618318885,4687.684976889176,FEMALE
329,Adelie,Biscoe,39.18508783378897,18.346694704677827,192.39717460390204,3426.1001737792662,FEMALE
330,Gentoo,Dream,38.415469376185754,18.004072975098126,191.67396081033021,4758.259707185078,MALE
331,Adelie,Biscoe,39.255553419479845,18.192985554410956,190.4707006102321,3605.445570176855,MALE
332,Adelie,Biscoe,49.00689559868262,15.725588534065183,195.96852520985695,5259.284062157851,MALE
333,Adelie,Biscoe,49.04452481023818,18.43936802623686,194.74864132124105,3676.4884959028777,FEMALE
334,Gentoo,Biscoe,48.84687535977511,18.507237156336565,194.75990913828213,3745.0348490547326,MALE
335,Adelie,Dream,39.230084977797226,18.202765001934917,194.21425602868362,3447.65867777958,MALE
336,Adelie,Biscoe,40.16423003746016,15.386537940139984,193.57317264226663,3779.83780958436,MALE
337,Chinstrap,Biscoe,47.898817487607396,18.031842457132992,189.12949020385116,3426.120016304086,MALE
338,Gentoo,Dream,39.22802200188533,18.14697736088112,192.69862896897016,3558.1434824117814,FEMALE
339,Adelie,Dream,46.680056719982574,20.160064417804072,191.5924564799803,3838.028268450312,MALE
340,Adelie,Dream,38.57361013871432,17.654265078081792,216.68304782021713,3583.696662217253,FEMALE
341,Gentoo,Biscoe,50.178097695848386,18.605988753358158,219.74167287830218,3827.709719363414,MALE
342,Chinstrap,Dream,39.724159759522976,16.569881335661897,190.47062206561796,3033.450086040595,FEMALE
343,Adelie,Biscoe,40.742856747783776,18.49447129610334,194.18925406649336,4864.347502288446,MALE
344,Chinstrap,Dream,47.33412397780803,18.09751430306123,193.21744510592032,3649.537338512801,FEMALE
345,Gentoo,Dream,46.711524907682126,18.21146424908401,194.15080164542044,3591.7625672346126,FEMALE
346,Adelie,Torgersen,38.782371226407,18.440452352655914,192.34686512804066,3589.758058225821,FEMALE
347,Chinstrap,Biscoe,49.03319128571574,18.467895455560782,191.63911354620706,3819.195361456502,MALE
348,Adelie,Dream,38.52534675778213,17.89764380371695,190.08672879819272,3573.929038909819,FEMALE
349,Adelie,Dream,39.71524302399225,18.78423444432046,195.2156553453944,3856.850012175689,MALE
350,Adelie,Biscoe,40.26404872474159,18.717977322538548,197.40653035049047,5079.901371424244,MALE
351,Adelie,Biscoe,48.308525062162204,18.2885495645797,193.7012678136184,3693.514337729547,MALE
352,Adelie,Dream,48.40898989736676,18.09024680328262,192.58357611292433,5079.262053485989,FEMALE
353,Chinstrap,Biscoe,49.28753708650593,18.745137696046044,218.08047908429936,3824.0088001617246,MALE
354,Gentoo,Dream,39.28507394607416,14.71312212672996,194.4493204565835,3701.531671439878,FEMALE
355,Adelie,Dream,40.83104034687913,18.730583863255518,221.37509441487225,3866.1115623855057,MALE
356,Adelie,Dream,39.00461592426002,17.827886069753646,189.98850474253956,3506.0412409702117,FEMALE
357,Adelie,Biscoe,39.46788033489795,18.436378069747555,192.81538581009175,3690.7834732867796,MALE
358,Gentoo,Biscoe,47.672248615150004,18.280687488407132,191.87067191677428,3735.9623203332126,MALE
359,Gentoo,Biscoe,48.99143359913249,18.372596022328306,221.01824355106842,3782.534448628971,MALE
360,Adelie,Dream,46.935154040314444,18.347735466696076,188.37915718068584,3667.9474459557787,FEMALE
361,Gentoo,Dream,48.34161794861272,18.453854567362768,191.44150223953233,3774.3539241984954,FEMALE
362,Gentoo,Biscoe,48.285778357790655,18.268114843243513,217.69060137343592,4966.092529975757,MALE
363,Adelie,Dream,39.4341341761306,18.842075211565394,193.3812719510276,3718.1112389701516,MALE
364,Adelie,Dream,39.9295391522443,17.998187790472095,196.0432593892358,3398.6281538091207,FEMALE
365,Adelie,Biscoe,47.94886022196715,14.851126740839094,191.81413578940442,3511.625048697903,MALE
366,Adelie,Biscoe,39.2599237618315,14.562264601467708,218.0559948997472,4816.025918561023,FEMALE
367,Chinstrap,Dream,50.3754866656929,18.650443917912227,198.05942040811655,3866.9555794080684,MALE
368,Gentoo,Biscoe,38.289697814218314,17.66536247061441,191.93518433818852,4719.295097068942,MALE
369,Adelie,Dream,39.144993593577134,17.903075645512793,193.6374727754214,3616.0186122124837,FEMALE
370,Gentoo,Biscoe,40.48623359939178,15.373408668441996,195.79186898004704,5292.568412394297,MALE
371,Chinstrap,Dream,49.33481030535125,17.8205536308088,218.7988235184674,5083.161026487761,MALE
372,Gentoo,Biscoe,47.631683128734984,18.015411746074015,193.3582316984281,3725.239738554369,MALE
373,Chinstrap,Dream,49.00261672933449,14.669033513006733,223.20719761871928,5157.078455509731,FEMALE
374,Gentoo,Biscoe,49.52399263984471,15.275876679351873,222.81026460139088,3859.73656724865,MALE
375,Adelie,Biscoe,39.853084299381905,18.538482795458833,195.20434083718757,3610.958398738826,MALE
376,Adelie,Biscoe,39.34438962624654,18.035407178604288,191.91051425081486,4920.605311638761,MALE
377,Gentoo,Dream,48.05313641457419,14.535653952409275,195.12747710504775,3691.277033912989,FEMALE
378,Adelie,Dream,48.89192438569404,18.111356890162547,193.92839406271128,3555.639006834994,FEMALE
379,Adelie,Dream,38.65782811416858,17.189357828382438,191.98317509740784,3455.437686798178,FEMALE
380,Adelie,Biscoe,46.601289483694046,17.957845097322906,193.99404606165928,3648.160597013346,FEMALE
381,Adelie,Biscoe,40.51711811500172,18.78971467427436,194.74558311794726,3864.5414597695612,MALE
382,Gentoo,Biscoe,47.137433062832145,13.991975820955835,211.91381262240893,3390.6076041903334,FEMALE
383,Adelie,Biscoe,48.543508863482124,18.242587642853444,194.06555555583262,5007.2146468250885,MALE
384,Adelie,Biscoe,38.35598322237522,17.993585755391738,193.17514672127314,4760.127610924034,FEMALE
385,Adelie,Torgersen,39.84363815568144,18.428505517212496,196.4250297740666,3729.093502122446,FEMALE
386,Adelie,Biscoe,48.583641323694636,18.371741007591062,195.49646935655753,4946.848538284078,FEMALE
387,Gentoo,Dream,47.19231093620642,17.953307532937785,216.66841166331213,3681.8387455066,FEMALE
388,Adelie,Biscoe,39.503452775601744,18.591006213534094,193.1013956767976,3494.3193803264057,MALE
389,Adelie,Dream,48.674543783049295,19.5860932713064,195.1666486789739,3716.4663729513813,MALE
390,Adelie,Dream,39.380069693740055,18.103965829917264,195.1811697676485,3563.8381096055855,FEMALE
391,Adelie,Biscoe,47.187839240584964,17.268276185810304,192.12491759964945,3541.636231698806,FEMALE
392,Gentoo,Biscoe,48.04546484923165,18.320141414322,194.00491353258235,3800.3112586786465,MALE
393,Gentoo,Torgersen,38.448393927983204,18.035161985166038,194.30610313287676,4801.502428797381,MALE
394,Gentoo,Biscoe,38.78552351437316,17.62659932831304,189.8720381897881,4560.874097782465,FEMALE
395,Adelie,Biscoe,39.31990009607093,18.447462371215057,191.80906537383032,3533.902555900101,MALE
396,Adelie,Biscoe,49.94099120364853,18.471844852849593,193.55747862522557,3688.34315878014,MALE
397,Gentoo,Biscoe,48.22806008722258,14.837777887938664,219.39996122573896,5034.824909645074,MALE
398,Gentoo,Dream,39.97662274914819,15.011528080864771,195.88344192678295,3896.052941690676,MALE
399,Adelie,Biscoe,38.61580813657031,14.066095191115577,192.10342785448643,3535.1036792262735,FEMALE
400,Adelie,Biscoe,35.59257286878982,17.88441159006166,190.0908700187306,4585.309716041713,FEMALE
401,Adelie,Biscoe,48.131687526029985,18.12186661738976,192.55059735472565,3562.078157497328,FEMALE
402,Gentoo,Biscoe,34.18210438495372,17.44108605436552,190.32770517165702,3564.060887043333,FEMALE
403,Adelie,Dream,40.32411441895317,18.464693193518247,200.46840594207274,5212.9419924471,MALE
404,Adelie,Dream,47.155218920319555,17.91923098578847,192.6018084744961,3576.035392412618,MALE
405,Adelie,Biscoe,39.790337075083194,18.382526978997785,192.69885280240308,3698.2286284984853,MALE
406,Adelie,Biscoe,38.39102312662306,16.50387660820841,213.8623914466594,3516.26852479299,FEMALE
407,Gentoo,Biscoe,39.284742194678664,18.105307768063266,216.74173707354353,4977.38774538249,FEMALE
408,Adelie,Biscoe,39.884657456522206,18.109965559954794,193.80530525972227,3639.9835694212607,FEMALE
409,Adelie,Biscoe,39.96914394919703,18.50123921324761,191.3609499052981,5125.150668498048,MALE
410,Adelie,Biscoe,40.005108164409606,18.47995472821794,217.9350061007413,3780.3308637973987,MALE
411,Adelie,Dream,47.628447039850975,18.158195402398754,191.4605162979352,3636.859251516435,MALE
412,Adelie,Torgersen,39.70263703125941,18.39523343824943,194.973448530393,3797.736580189903,MALE
413,Adelie,Biscoe,39.20174247352036,16.907764700430484,191.17495802872898,3527.286685523427,FEMALE
414,Adelie,Dream,39.30966837925958,17.85061898703319,187.6371703151238,3553.3467664305313,FEMALE
415,Gentoo,Biscoe,39.09391527356694,15.159292853779858,192.99792155348288,5013.104261352804,MALE
416,Adelie,Dream,38.50722477533129,18.05016516525005,196.04093653777113,4912.8806826087875,FEMALE
417,Adelie,Biscoe,38.81025623561392,17.946062038728147,194.11866532755366,3624.8306597419414,FEMALE
418,Adelie,Biscoe,39.80608144131191,18.196564330533974,193.16550288559478,3665.751324249693,MALE
419,Adelie,Dream,37.86000189193331,17.556362712057222,215.42081938692263,4896.364366292515,MALE
420,Adelie,Biscoe,40.08461320097467,18.249154964981074,195.4466293276976,3515.003513468889,FEMALE
421,Chinstrap,Dream,47.96930235359284,18.279622707993,194.67648836018577,5233.228754131757,MALE
422,Gentoo,Biscoe,48.29135186867264,15.2098935124079,218.0971277032793,5356.179103999026,MALE
423,Adelie,Dream,47.821596161476755,18.055807144167144,218.5810329223262,3515.171907402306,MALE
424,Chinstrap,Biscoe,48.099691702816855,18.305901015323332,215.17355958314027,3657.641324322018,MALE
425,Adelie,Biscoe,46.96292643269226,17.577235320254356,192.1208785755917,3615.8597685134246,FEMALE
426,Gentoo,Biscoe,39.00663591942469,17.06562744293141,191.20832206561593,3551.127760024155,FEMALE
427,Chinstrap,Dream,48.500322965322916,18.19014762909709,193.17433707876262,3705.4097197373576,MALE
428,Chinstrap,Biscoe,39.53066035075803,18.155541131226688,217.34037694150592,4882.8910616992425,FEMALE
429,Gentoo,Biscoe,46.82178414543387,14.980168422353596,218.95384365024037,3619.4946543948126,FEMALE
430,Gentoo,Biscoe,40.055215694274914,18.451965642249988,220.5646158270949,5056.172582419808,MALE
431,Adelie,Torgersen,39.35142564953479,18.349974407851327,191.7242386879792,3608.1407750002236,FEMALE
432,Adelie,Dream,39.57298314271383,15.124580883900249,194.15453040463987,3598.0526402095443,MALE
433,Adelie,Dream,47.76117065765896,18.03137096372401,188.9119477589378,3443.269901634227,FEMALE
434,Gentoo,Dream,36.55670142913183,14.558501930306276,194.26594913870792,3598.814928799961,MALE
435,Chinstrap,Biscoe,49.19536969420487,18.221100780878075,192.15021638425057,3720.275534733916,MALE
436,Gentoo,Biscoe,40.27609932680266,18.809129047346477,219.47757433693806,3937.5698910729116,MALE
437,Adelie,Biscoe,40.98164378567164,19.957953157438197,194.03991434666167,4217.807614002925,MALE
438,Gentoo,Biscoe,48.82257001198923,18.58129802309434,195.13759588380861,3779.3401422060874,MALE
439,Adelie,Biscoe,49.02584146365774,18.42332844609615,192.06385137422635,3663.4595976512946,MALE
440,Adelie,Biscoe,39.45776601549967,18.19075421782619,193.16598698314056,3528.329379152548,FEMALE
441,Gentoo,Biscoe,48.28270480778574,15.018790527458258,196.0268088527963,5044.575845781294,MALE
442,Adelie,Dream,48.44305187169973,18.101595231812045,193.2623366879657,4688.887797715297,FEMALE
443,Chinstrap,Dream,48.85420237605944,18.645999475633776,196.2821561681252,3706.2173905255836,MALE
444,Adelie,Biscoe,40.53252331440661,18.648000336008447,191.8985417102604,3654.792410163781,MALE
445,Adelie,Dream,49.286575086053126,18.30678690386381,196.65783437676927,4917.431931927045,MALE
446,Adelie,Dream,39.35562471860649,18.079076728283493,195.36805857742792,3554.12265055118,MALE
447,Gentoo,Biscoe,48.75690084971119,18.941587112459583,194.38442422834177,3821.926813634263,MALE
448,Adelie,Dream,39.405186692847636,20.592818956010692,218.32455612751056,3952.4169937331685,MALE
449,Adelie,Dream,40.08962033308314,18.445744973087454,196.71399760823013,3784.703479078648,MALE
450,Adelie,Biscoe,48.173145367088985,18.203239818265125,191.48901696666232,3649.7476108720343,FEMALE
451,Adelie,Dream,47.98602641961781,18.079176897794092,215.2412392292474,3631.6805891110857,FEMALE
452,Gentoo,Dream,38.27405841971862,14.170878886686035,211.09359872567583,3591.5763328669777,FEMALE
453,Gentoo,Biscoe,40.79247622126874,15.678026861492693,219.2064264657371,3857.438028099349,MALE
454,Adelie,Dream,38.11706014542461,17.56307408623375,188.84149364846147,3470.901134948082,FEMALE
455,Gentoo,Biscoe,48.627213990765426,18.527641679622192,192.69536586224416,3620.111946174764,MALE
456,Adelie,Biscoe,38.63546573116004,17.750645839996597,192.77326401470046,3644.443258196297,FEMALE
